22 1 1 5 1 51 1 2
23 1 1 15 1 95 1 1
24 1 1 13 1 95 1 11
25 1 1 13 1 95 1 1
26 1 1 62 1 62 1 23
27 1 1 62 1 38 1 23
28 1 1 62 1 38 1 10
29 1 1 3 1 95 1 9
30 1 1 12 1 95 1 2
31 1 1 12 1 95 1 9
32 2 1 3 1 26 1 1
33 2 1 3 1 69 1 1
34 1 1 21 1 26 1 11
35 1 1 21 1 25 1 11
36 1 1 21 1 26 1 10
37 1 1 21 1 25 1 10
38 1 1 62 1 43 1 6
39 1 1 62 1 19 1 6
40 1 1 62 1 43 1 4
41 1 1 62 1 19 1 4
42 1 1 4 1 100 1 35
43 1 1 4 1 100 1 13
44 1 1 24 1 100 1 35
45 1 1 24 1 100 1 13
46 1 1 20 1 5 1 2
47 1 1 20 1 38 1 2
48 1 1 20 1 5 1 1
49 1 1 20 1 38 1 1
77 2510105
100 100 100
49
1 1 1 15 1 12 1 8
2 1 1 15 1 3 1 1
3 1 1 15 1 85 1 1
4 1 1 15 1 85 1 7
5 1 1 15 1 35 1 20
6 1 1 15 1 65 1 20
7 1 1 15 1 35 1 6
8 1 1 15 1 65 1 6
9 1 1 9 1 3 1 2
10 1 1 85 1 90 1 3
11 1 1 85 1 10 1 3
12 1 1 85 1 10 1 23
13 1 1 8 1 3 1 1
14 1 1 8 1 3 1 4
15 3 1 1 1 3 1 1
16 1 1 1 1 3 1 4
17 1 1 6 1 1 1 3
18 1 1 6 1 2 1 3
19 1 1 6 1 1 1 2
20 1 1 6 1 2 1 2
21 1 1 1 1 88 1 43
22 1 1 1 1 88 1 23
23 1 1 14 1 88 1 43
24 1 1 14 1 88 1 23
25 1 1 85 1 52 1 8
26 1 1 85 1 52 1 66
27 1 1 85 1 48 1 66
28 1 1 85 1 70 1 18
29 1 1 85 1 20 1 18
30 1 1 85 1 70 1 5
31 1 1 21 1 20 1 1
32 1 1 64 1 20 1 4
33 1 1 64 1 20 1 1
34 1 1 15 1 2 1 1
35 1 1 15 1 10 1 1
36 1 1 15 1 2 1 65
37 1 1 15 1 10 1 65
38 2 1 5 1 3 1 1
39 1 1 11 1 20 1 3
40 1 1 11 1 20 1 1
41 1 1 10 1 20 1 3
42 1 1 10 1 20 1 1
43 1 1 85 1 12 1 3
44 1 1 85 1 12 1 5
45 1 1 85 1 36 1 5
46 1 1 45 1 36 1 2
47 1 1 45 1 36 1 1
48 1 1 40 1 36 1 2
49 1 1 40 1 36 1 1
78 2510205
100 100 100
48
1 1 1 100 1 29 1 42
2 1 1 100 1 1 1 36
3 1 1 100 1 28 1 36
4 1 1 100 1 1 1 22
5 1 1 90 1 71 1 31
6 1 1 90 1 71 1 11
7 1 1 10 1 71 1 31
8 1 1 97 1 71 1 8
9 1 1 1 1 71 1 40
10 1 1 1 1 71 1 10
11 1 1 2 1 71 1 40
12 1 1 2 1 71 1 10
13 1 1 100 1 5 1 3
14 1 1 8 1 71 1 10
15 1 1 8 1 71 1 1
16 1 1 2 1 71 1 1
17 1 1 100 1 12 1 1
18 1 1 100 1 11 1 1
19 1 1 100 1 12 1 2
20 1 1 3 1 48 1 7
21 1 1 3 1 23 1 1
22 1 1 3 1 48 1 1
23 2 1 1 1 71 1 3
24 2 1 1 1 71 1 7
25 2 1 59 1 11 1 1
26 2 1 41 1 11 1 1
27 1 1 2 1 23 1 6
28 1 1 2 1 23 1 1
29 1 1 1 1 23 1 6
30 1 1 1 1 23 1 1
31 1 1 97 1 49 1 47
32 1 1 97 1 22 1 47
33 1 1 97 1 49 1 3
34 1 1 47 1 22 1 2
35 1 1 47 1 22 1 1
36 1 1 50 1 22 1 2
37 1 1 50 1 22 1 1
38 1 1 100 1 3 1 14
39 1 1 100 1 2 1 14
40 1 1 100 1 3 1 5
41 1 1 100 1 2 1 5
42 1 1 21 1 23 1 12
43 1 1 21 1 23 1 7
44 1 1 79 1 23 1 7
45 1 1 79 1 20 1 4
46 1 1 79 1 3 1 4
47 1 1 79 1 20 1 8
48 1 1 79 1 3 1 8
79 2510305
100 100 100
44
1 1 1 100 1 46 1 62
2 1 1 36 1 54 1 20
3 1 1 64 1 54 1 20
4 1 1 64 1 54 1 42
5 1 1 36 1 26 1 8
6 1 1 36 1 28 1 8
7 1 1 36 1 26 1 34
8 1 1 36 1 28 1 34
9 1 1 100 1 27 1 12
10 1 1 100 1 19 1 26
11 1 1 71 1 19 1 2
12 1 1 29 1 19 1 10
13 1 1 59 1 19 1 1
14 1 1 12 1 19 1 1
15 1 1 12 1 19 1 9
16 1 1 100 1 8 1 36
17 1 1 100 1 46 1 2
18 1 1 100 1 10 1 16
19 1 1 100 1 17 1 16
20 1 1 100 1 17 1 10
21 2 1 11 1 19 1 1
22 2 1 18 1 19 1 1
23 1 1 13 1 10 1 2
24 1 1 87 1 10 1 8
25 1 1 74 1 46 1 27
26 1 1 26 1 46 1 9
27 1 1 26 1 46 1 27
28 2 1 36 1 10 1 1
29 2 1 51 1 10 1 1
30 1 1 13 1 8 1 3
31 1 1 13 1 8 1 5
32 1 1 13 1 2 1 5
33 1 1 74 1 2 1 4
34 1 1 74 1 44 1 4
35 1 1 74 1 2 1 5
36 1 1 74 1 44 1 5
37 2 1 77 1 8 1 1
38 2 1 23 1 8 1 1
39 2 1 13 1 1 1 2
40 2 1 13 1 1 1 1
41 1 1 59 1 13 1 2
42 1 1 59 1 6 1 2
43 1 1 59 1 13 1 7
44 1 1 59 1 6 1 7
80 2510405
100 100 100
47
1 1 1 100 1 81 1 30
2 1 1 100 1 31 1 17
3 1 1 100 1 31 1 53
4 1 1 36 1 50 1 1
5 1 1 36 1 50 1 52
6 1 1 64 1 50 1 1
7 1 1 35 1 50 1 23
8 1 1 35 1 50 1 29
9 1 1 29 1 49 1 26
10 1 1 29 1 1 1 26
11 1 1 29 1 49 1 3
12 1 1 29 1 1 1 3
13 1 1 100 1 17 1 13
14 1 1 100 1 2 1 13
15 1 1 49 1 17 1 4
16 1 1 81 1 50 1 13
17 1 1 81 1 50 1 4
18 1 1 19 1 50 1 13
19 1 1 19 1 50 1 4
20 1 1 100 1 6 1 16
21 1 1 100 1 13 1 16
22 1 1 100 1 6 1 54
23 1 1 100 1 13 1 54
24 1 1 29 1 45 1 18
25 1 1 29 1 5 1 18
26 1 1 29 1 5 1 5
27 1 1 32 1 17 1 8
28 1 1 17 1 17 1 8
29 1 1 17 1 17 1 5
30 1 1 30 1 17 1 2
31 2 1 21 1 17 1 2
32 1 1 32 1 10 1 3
33 1 1 32 1 7 1 3
34 1 1 32 1 10 1 2
35 1 1 32 1 7 1 2
36 1 1 21 1 45 1 4
37 1 1 21 1 45 1 1
38 1 1 8 1 45 1 4
39 1 1 8 1 45 1 1
40 1 1 51 1 15 1 12
41 1 1 51 1 2 1 12
42 1 1 51 1 15 1 1
43 1 1 51 1 2 1 1
44 2 1 100 1 1 1 2
45 2 1 100 1 1 1 15
46 2 1 30 1 11 1 1
47 2 1 30 1 6 1 1
81 2510505
100 100 100
50
1 1 1 100 1 1 1 20
2 1 1 100 1 1 1 80
3 1 1 35 1 99 1 31
4 1 1 35 1 31 1 3
5 1 1 35 1 68 1 3
6 1 1 28 1 68 1 1
7 1 1 28 1 68 1 45
8 1 1 7 1 68 1 1
9 1 1 7 1 68 1 45
10 1 1 4 1 99 1 15
11 1 1 61 1 99 1 16
12 1 1 43 1 99 1 14
13 1 1 43 1 99 1 35
14 2 1 4 1 12 1 8
15 2 1 4 1 87 1 8
16 1 1 2 1 31 1 35
17 1 1 33 1 31 1 35
18 1 1 33 1 31 1 11
19 1 1 52 1 99 1 4
20 1 1 9 1 99 1 11
21 1 1 9 1 99 1 4
22 1 1 100 1 39 1 18
23 1 1 100 1 60 1 18
24 1 1 100 1 39 1 2
25 1 1 100 1 60 1 2
26 1 1 52 1 91 1 8
27 1 1 52 1 8 1 8
28 1 1 52 1 91 1 3
29 1 1 52 1 8 1 3
30 1 1 2 1 5 1 6
31 1 1 2 1 5 1 5
32 1 1 2 1 26 1 5
33 1 1 11 1 99 1 12
34 1 1 11 1 99 1 23
35 1 1 5 1 99 1 9
36 1 1 5 1 99 1 3
37 1 1 6 1 99 1 9
38 1 1 6 1 99 1 3
39 1 1 20 1 99 1 13
40 1 1 20 1 99 1 1
41 1 1 2 1 99 1 13
42 1 1 2 1 99 1 1
43 1 1 2 1 20 1 4
44 1 1 2 1 6 1 4
45 1 1 2 1 20 1 2
46 1 1 2 1 6 1 2
47 1 1 11 1 76 1 17
48 1 1 11 1 23 1 17
49 1 1 11 1 76 1 6
50 1 1 11 1 23 1 6
82 2510605
100 100 100
44
1 1 1 8 1 79 1 11
2 1 1 8 1 21 1 11
3 1 1 8 1 21 1 27
4 1 1 2 1 100 1 55
5 1 1 6 1 2 1 49
6 1 1 6 1 98 1 49
7 1 1 92 1 79 1 9
8 1 1 92 1 21 1 9
9 1 1 92 1 79 1 53
10 1 1 92 1 21 1 53
11 1 1 8 1 9 1 10
12 1 1 6 1 73 1 5
13 1 1 6 1 25 1 5
14 1 1 6 1 73 1 1
15 1 1 6 1 25 1 1
16 1 1 8 1 4 1 1
17 1 1 8 1 5 1 1
18 1 1 8 1 4 1 16
19 1 1 8 1 5 1 16
20 2 1 1 1 100 1 1
21 2 1 1 1 100 1 6
22 1 1 8 1 8 1 14
23 1 1 8 1 62 1 3
24 1 1 8 1 8 1 3
25 1 1 92 1 81 1 11
26 1 1 92 1 19 1 11
27 1 1 92 1 81 1 27
28 1 1 92 1 19 1 27
29 2 1 1 1 2 1 3
30 1 1 5 1 2 1 3
31 1 1 8 1 2 1 11
32 1 1 8 1 60 1 11
33 1 1 8 1 2 1 3
34 1 1 8 1 60 1 3
35 2 1 5 1 1 1 2
36 2 1 5 1 1 1 1
37 1 1 8 1 10 1 4
38 1 1 8 1 60 1 6
39 1 1 8 1 10 1 6
40 1 1 4 1 100 1 4
41 1 1 4 1 100 1 3
42 1 1 2 1 100 1 4
43 1 1 2 1 100 1 3
44 4 1 4 1 60 1 2
83 2510705
100 100 100
45
1 1 1 49 1 100 1 54
2 1 1 51 1 63 1 24
3 1 1 51 1 63 1 22
4 1 1 49 1 50 1 13
5 2 1 49 1 50 1 33
6 1 1 5 1 100 1 24
7 1 1 46 1 100 1 30
8 1 1 46 1 100 1 24
9 1 1 23 1 50 1 8
10 1 1 51 1 17 1 5
11 1 1 51 1 20 1 5
12 1 1 51 1 20 1 19
13 1 1 26 1 43 1 5
14 1 1 26 1 43 1 3
15 1 1 11 1 50 1 4
16 1 1 11 1 50 1 1
17 1 1 12 1 50 1 4
18 3 1 12 1 50 1 1
19 1 1 19 1 7 1 4
20 1 1 19 1 7 1 1
21 1 1 7 1 7 1 1
22 2 1 13 1 50 1 3
23 1 1 13 1 50 1 2
24 1 1 24 1 17 1 3
25 1 1 27 1 17 1 16
26 1 1 27 1 17 1 3
27 2 1 1 1 50 1 1
28 1 1 24 1 9 1 10
29 1 1 24 1 8 1 10
30 1 1 24 1 9 1 6
31 1 1 24 1 8 1 6
32 1 1 39 1 37 1 21
33 1 1 39 1 37 1 1
34 1 1 12 1 37 1 21
35 1 1 12 1 37 1 1
36 1 1 4 1 7 1 2
37 1 1 4 1 7 1 1
38 1 1 22 1 7 1 2
39 1 1 22 1 7 1 1
40 2 1 1 1 7 1 2
41 2 1 6 1 7 1 2
42 1 1 5 1 83 1 6
43 1 1 5 1 17 1 6
44 1 1 5 1 83 1 24
45 1 1 5 1 17 1 24
84 2510805
100 100 100
46
1 1 1 92 1 89 1 84
2 1 1 8 1 89 1 84
3 1 1 67 1 89 1 5
4 1 1 67 1 89 1 1
5 3 1 25 1 89 1 5
6 1 1 25 1 89 1 1
7 1 1 100 1 9 1 1
8 1 1 100 1 2 1 1
9 1 1 100 1 2 1 9
10 1 1 37 1 9 1 2
11 1 1 63 1 9 1 7
12 1 1 63 1 9 1 2
13 1 1 100 1 5 1 44
14 1 1 100 1 6 1 44
15 1 1 100 1 6 1 46
16 1 1 74 1 5 1 43
17 1 1 74 1 3 1 1
18 1 1 74 1 2 1 1
19 1 1 74 1 3 1 2
20 1 1 74 1 2 1 2
21 2 1 50 1 89 1 3
22 1 1 50 1 89 1 7
23 1 1 35 1 9 1 2
24 1 1 35 1 9 1 5
25 1 1 2 1 9 1 2
26 1 1 2 1 9 1 5
27 1 1 26 1 4 1 1
28 1 1 26 1 1 1 1
29 1 1 26 1 4 1 2
30 1 1 26 1 1 1 2
31 1 1 23 1 5 1 37
32 1 1 3 1 5 1 6
33 1 1 23 1 4 1 2
34 1 1 23 1 1 1 2
35 1 1 23 1 1 1 4
36 2 1 23 1 2 1 3
37 2 1 23 1 2 1 1
38 2 1 25 1 89 1 2
39 1 1 6 1 89 1 5
40 1 1 6 1 89 1 1
41 1 1 2 1 89 1 5
42 1 1 2 1 89 1 1
43 1 1 3 1 2 1 16
44 1 1 3 1 3 1 16
45 1 1 3 1 2 1 21
46 1 1 3 1 3 1 21
85 2510905
100 100 100
47
1 1 1 31 1 99 1 21
2 1 1 31 1 1 1 21
3 1 1 31 1 99 1 4
4 1 1 31 1 1 1 4
5 1 1 6 1 100 1 6
6 1 1 6 1 100 1 69
7 1 1 31 1 32 1 65
8 1 1 31 1 68 1 65
9 1 1 31 1 56 1 5
10 3 1 31 1 5 1 1
11 1 1 31 1 27 1 1
12 1 1 31 1 5 1 9
13 1 1 31 1 27 1 9
14 1 1 25 1 56 1 3
15 1 1 6 1 56 1 3
16 1 1 6 1 56 1 2
17 1 1 69 1 49 1 11
18 1 1 69 1 51 1 11
19 1 1 69 1 49 1 14
20 1 1 69 1 51 1 14
21 1 1 3 1 100 1 18
22 1 1 60 1 100 1 18
23 1 1 63 1 78 1 1
24 1 1 63 1 22 1 1
25 1 1 63 1 78 1 5
26 1 1 63 1 22 1 5
27 1 1 60 1 59 1 15
28 1 1 60 1 41 1 15
29 1 1 60 1 59 1 36
30 1 1 60 1 41 1 36
31 2 1 25 1 21 1 1
32 2 1 25 1 35 1 1
33 1 1 2 1 100 1 42
34 1 1 2 1 100 1 9
35 1 1 1 1 100 1 42
36 1 1 1 1 100 1 9
37 1 1 31 1 5 1 2
38 1 1 31 1 5 1 3
39 1 1 31 1 7 1 3
40 2 1 31 1 2 1 1
41 1 1 16 1 12 1 1
42 1 1 16 1 12 1 4
43 1 1 15 1 12 1 1
44 1 1 15 1 9 1 1
45 1 1 15 1 3 1 1
46 1 1 15 1 9 1 3
47 1 1 15 1 3 1 3
86 2511005
100 100 100
48
1 1 1 37 1 100 1 27
2 1 1 63 1 69 1 9
3 1 1 63 1 31 1 9
4 1 1 63 1 31 1 18
5 1 1 25 1 100 1 37
6 1 1 12 1 100 1 37
7 1 1 3 1 100 1 9
8 1 1 3 1 100 1 27
9 1 1 9 1 100 1 27
10 1 1 2 1 100 1 26
11 1 1 23 1 100 1 10
12 1 1 23 1 100 1 26
13 1 1 63 1 10 1 9
14 1 1 63 1 1 1 9
15 1 1 63 1 10 1 25
16 1 1 63 1 1 1 25
17 1 1 52 1 11 1 2
18 1 1 52 1 11 1 37
19 1 1 11 1 11 1 37
20 1 1 9 1 88 1 1
21 1 1 9 1 12 1 1
22 1 1 9 1 88 1 8
23 1 1 9 1 12 1 8
24 1 1 2 1 32 1 2
25 1 1 2 1 68 1 2
26 1 1 2 1 32 1 8
27 1 1 2 1 68 1 8
28 1 1 63 1 20 1 12
29 1 1 63 1 49 1 6
30 1 1 10 1 20 1 2
31 1 1 10 1 20 1 4
32 1 1 53 1 20 1 4
33 1 1 25 1 89 1 5
34 1 1 25 1 89 1 29
35 1 1 38 1 89 1 5
36 1 1 38 1 89 1 29
37 2 1 53 1 9 1 1
38 2 1 53 1 11 1 1
39 1 1 63 1 12 1 2
40 1 1 63 1 77 1 2
41 1 1 63 1 12 1 37
42 1 1 63 1 77 1 37
43 2 1 2 1 11 1 1
44 2 1 9 1 11 1 1
45 1 1 63 1 21 1 3
46 1 1 63 1 28 1 3
47 1 1 63 1 21 1 9
48 1 1 63 1 28 1 9
87 2511105
100 100 100
48
1 1 1 17 1 100 1 1
2 1 1 83 1 100 1 1
3 1 1 1 1 100 1 40
4 1 1 1 1 100 1 59
5 1 1 83 1 1 1 26
6 1 1 83 1 1 1 73
7 1 1 25 1 99 1 59
8 1 1 58 1 99 1 59
9 1 1 16 1 16 1 52
10 1 1 16 1 84 1 52
11 1 1 16 1 16 1 7
12 1 1 16 1 84 1 7
13 1 1 1 1 99 1 9
14 1 1 1 1 99 1 5
15 1 1 24 1 99 1 5
16 1 1 67 1 99 1 5
17 1 1 16 1 99 1 21
18 1 1 16 1 99 1 5
19 1 1 24 1 33 1 3
20 1 1 24 1 66 1 6
21 1 1 24 1 33 1 6
22 1 1 15 1 66 1 1
23 1 1 9 1 66 1 2
24 1 1 9 1 66 1 1
25 1 1 14 1 100 1 3
26 1 1 14 1 100 1 37
27 1 1 2 1 100 1 3
28 1 1 2 1 100 1 37
29 1 1 45 1 99 1 16
30 1 1 45 1 99 1 5
31 1 1 22 1 99 1 16
32 1 1 22 1 99 1 5
33 1 1 58 1 80 1 5
34 1 1 58 1 19 1 9
35 1 1 58 1 7 1 2
36 1 1 58 1 73 1 7
37 1 1 58 1 7 1 7
38 1 1 58 1 10 1 1
39 1 1 58 1 9 1 1
40 1 1 58 1 10 1 4
41 1 1 58 1 1 1 1
42 1 1 58 1 8 1 1
43 1 1 58 1 1 1 3
44 1 1 58 1 8 1 3
45 2 1 58 1 53 1 1
46 2 1 58 1 20 1 1
47 2 1 12 1 66 1 1
48 2 1 3 1 66 1 1
88 2511205
100 100 100
43
1 1 1 100 1 38 1 24
2 1 1 100 1 62 1 76
3 1 1 100 1 5 1 10
4 1 1 100 1 5 1 14
5 1 1 97 1 57 1 9
6 2 1 9 1 57 1 5
7 1 1 3 1 49 1 6
8 1 1 3 1 8 1 6
9 1 1 3 1 49 1 3
10 1 1 100 1 12 1 65
11 1 1 100 1 26 1 65
12 1 1 100 1 26 1 11
13 1 1 2 1 8 1 1
14 1 1 1 1 8 1 1
15 1 1 1 1 8 1 2
16 2 1 2 1 1 1 1
17 2 1 2 1 7 1 1
18 1 1 91 1 40 1 1
19 1 1 91 1 17 1 1
20 1 1 91 1 40 1 4
21 1 1 91 1 17 1 4
22 1 1 2 1 57 1 4
23 1 1 2 1 57 1 1
24 1 1 1 1 57 1 4
25 1 1 1 1 57 1 1
26 1 1 100 1 5 1 9
27 1 1 100 1 7 1 2
28 1 1 100 1 3 1 6
29 1 1 100 1 4 1 6
30 1 1 100 1 3 1 3
31 1 1 100 1 4 1 3
32 1 1 91 1 57 1 3
33 1 1 91 1 57 1 2
34 1 1 6 1 57 1 3
35 2 1 6 1 32 1 1
36 2 1 6 1 25 1 1
37 1 1 91 1 27 1 2
38 1 1 91 1 27 1 3
39 1 1 91 1 30 1 3
40 2 1 22 1 30 1 1
41 2 1 69 1 30 1 1
42 2 1 41 1 5 1 1
43 2 1 59 1 5 1 1
89 2511305
100 100 100
50
1 1 1 100 1 6 1 8
2 1 1 100 1 24 1 66
3 1 1 100 1 19 1 2
4 1 1 42 1 70 1 39
5 1 1 51 1 94 1 1
6 1 1 51 1 94 1 7
7 1 1 49 1 94 1 1
8 1 1 49 1 94 1 7
9 1 1 28 1 6 1 66
10 1 1 72 1 6 1 66
11 2 1 57 1 51 1 1
12 2 1 43 1 51 1 1
13 1 1 16 1 70 1 4
14 1 1 16 1 70 1 23
15 1 1 26 1 70 1 4
16 1 1 26 1 70 1 23
17 1 1 72 1 2 1 17
18 1 1 72 1 4 1 9
19 1 1 72 1 1 1 9
20 1 1 72 1 3 1 9
21 1 1 72 1 1 1 8
22 1 1 72 1 3 1 8
23 1 1 100 1 11 1 25
24 1 1 100 1 13 1 25
25 1 1 100 1 11 1 1
26 1 1 100 1 13 1 1
27 1 1 28 1 1 1 12
28 1 1 28 1 5 1 12
29 1 1 28 1 1 1 14
30 1 1 28 1 5 1 14
31 1 1 58 1 9 1 10
32 1 1 58 1 61 1 10
33 1 1 58 1 9 1 17
34 1 1 58 1 61 1 17
35 1 1 58 1 15 1 2
36 1 1 58 1 55 1 2
37 1 1 58 1 15 1 37
38 1 1 58 1 55 1 37
39 1 1 29 1 2 1 2
40 1 1 29 1 2 1 7
41 1 1 43 1 2 1 2
42 1 1 43 1 2 1 7
43 1 1 31 1 19 1 8
44 1 1 31 1 19 1 16
45 1 1 69 1 19 1 8
46 1 1 69 1 19 1 16
47 1 1 29 1 51 1 1
48 1 1 29 1 51 1 23
49 1 1 71 1 51 1 1
50 1 1 71 1 51 1 23
90 2511405
100 100 100
49
1 1 1 8 1 100 1 65
2 1 1 8 1 100 1 5
3 1 1 9 1 100 1 65
4 1 1 83 1 2 1 34
5 1 1 83 1 98 1 36
6 1 1 83 1 2 1 36
7 1 1 9 1 96 1 3
8 1 1 9 1 4 1 2
9 1 1 5 1 4 1 2
10 1 1 5 1 4 1 1
11 1 1 4 1 4 1 2
12 1 1 4 1 4 1 1
13 1 1 75 1 98 1 3
14 1 1 75 1 98 1 31
15 1 1 8 1 98 1 3
16 1 1 7 1 98 1 22
17 1 1 1 1 98 1 22
18 1 1 1 1 98 1 9
19 1 1 63 1 100 1 22
20 1 1 20 1 100 1 8
21 1 1 20 1 100 1 22
22 1 1 63 1 69 1 2
23 1 1 63 1 31 1 2
24 1 1 63 1 31 1 6
25 1 1 7 1 34 1 1
26 1 1 7 1 64 1 1
27 1 1 7 1 34 1 8
28 1 1 23 1 69 1 3
29 1 1 40 1 69 1 3
30 2 1 5 1 64 1 4
31 1 1 2 1 64 1 4
32 1 1 40 1 64 1 1
33 1 1 40 1 5 1 1
34 1 1 40 1 64 1 2
35 1 1 40 1 5 1 2
36 1 1 2 1 100 1 26
37 1 1 2 1 100 1 4
38 1 1 15 1 100 1 26
39 1 1 15 1 100 1 4
40 2 1 9 1 65 1 1
41 2 1 9 1 31 1 1
42 1 1 18 1 69 1 1
43 1 1 18 1 69 1 2
44 1 1 5 1 69 1 1
45 1 1 5 1 69 1 2
46 1 1 2 1 35 1 1
47 1 1 2 1 29 1 1
48 1 1 2 1 35 1 3
49 1 1 2 1 29 1 3
91 2511505
100 100 100
50
1 1 1 47 1 100 1 2
2 2 1 53 1 56 1 1
3 2 1 53 1 44 1 1
4 1 1 29 1 100 1 88
5 1 1 18 1 100 1 10
6 1 1 29 1 98 1 1
7 1 1 29 1 2 1 1
8 1 1 29 1 2 1 9
9 1 1 18 1 13 1 31
10 1 1 29 1 12 1 6
11 1 1 6 1 12 1 2
12 1 1 6 1 12 1 1
13 1 1 23 1 12 1 2
14 1 1 23 1 12 1 1
15 1 1 13 1 86 1 1
16 1 1 13 1 86 1 2
17 1 1 16 1 86 1 1
18 1 1 16 1 86 1 2
19 1 1 18 1 2 1 46
20 1 1 18 1 2 1 11
21 1 1 18 1 11 1 11
22 1 1 18 1 7 1 31
23 1 1 18 1 7 1 15
24 1 1 18 1 4 1 15
25 1 1 18 1 3 1 26
26 1 1 18 1 1 1 26
27 1 1 18 1 1 1 5
28 1 1 10 1 87 1 2
29 1 1 10 1 87 1 29
30 1 1 8 1 87 1 2
31 1 1 8 1 11 1 24
32 1 1 8 1 76 1 24
33 1 1 8 1 11 1 5
34 1 1 8 1 76 1 5
35 1 1 18 1 1 1 41
36 1 1 18 1 86 1 41
37 1 1 18 1 1 1 16
38 1 1 18 1 86 1 16
39 1 1 18 1 2 1 2
40 1 1 18 1 1 1 2
41 1 1 18 1 2 1 3
42 1 1 18 1 1 1 3
43 1 1 53 1 6 1 86
44 1 1 53 1 94 1 86
45 1 1 53 1 6 1 12
46 1 1 53 1 94 1 12
47 1 1 4 1 86 1 1
48 1 1 4 1 86 1 5
49 1 1 25 1 86 1 1
50 1 1 25 1 86 1 5
92 2511605
100 100 100
45
1 1 1 100 1 41 1 7
2 1 1 94 1 41 1 73
3 1 1 94 1 41 1 20
4 1 1 1 1 41 1 49
5 1 1 1 1 41 1 24
6 1 1 5 1 41 1 49
7 1 1 5 1 41 1 24
8 1 1 30 1 59 1 46
9 1 1 46 1 59 1 3
10 1 1 47 1 59 1 1
11 1 1 7 1 59 1 2
12 1 1 7 1 59 1 1
13 1 1 12 1 59 1 45
14 1 1 12 1 59 1 2
15 1 1 18 1 59 1 45
16 3 1 18 1 59 1 2
17 1 1 54 1 15 1 1
18 1 1 54 1 44 1 1
19 1 1 1 1 41 1 13
20 1 1 1 1 41 1 7
21 1 1 5 1 41 1 13
22 1 1 5 1 41 1 7
23 2 1 47 1 17 1 1
24 2 1 47 1 42 1 1
25 1 1 54 1 38 1 2
26 1 1 54 1 6 1 1
27 1 1 54 1 38 1 1
28 1 1 70 1 2 1 9
29 1 1 70 1 2 1 38
30 1 1 70 1 57 1 38
31 2 1 28 1 59 1 2
32 1 1 54 1 13 1 2
33 1 1 54 1 2 1 2
34 1 1 54 1 13 1 1
35 1 1 54 1 2 1 1
36 1 1 64 1 57 1 5
37 1 1 64 1 57 1 4
38 1 1 6 1 57 1 5
39 1 1 6 1 57 1 4
40 1 1 70 1 6 1 15
41 1 1 70 1 53 1 15
42 1 1 70 1 6 1 31
43 1 1 70 1 53 1 31
44 2 1 11 1 6 1 1
45 2 1 43 1 6 1 1
93 2511705
100 100 100
49
1 1 1 56 1 73 1 63
2 1 1 56 1 73 1 1
3 1 1 56 1 27 1 1
4 1 1 56 1 25 1 33
5 1 1 44 1 30 1 4
6 1 1 44 1 30 1 32
7 1 1 44 1 70 1 32
8 1 1 28 1 100 1 31
9 1 1 28 1 100 1 33
10 1 1 16 1 100 1 31
11 1 1 16 1 100 1 33
12 1 1 56 1 22 1 1
13 1 1 56 1 5 1 1
14 1 1 56 1 21 1 1
15 1 1 56 1 4 1 1
16 2 1 56 1 4 1 2
17 1 1 56 1 1 1 25
18 1 1 56 1 1 1 37
19 1 1 56 1 21 1 37
20 1 1 15 1 75 1 2
21 1 1 15 1 75 1 1
22 1 1 41 1 75 1 2
23 1 1 41 1 75 1 1
24 1 1 4 1 21 1 20
25 1 1 52 1 1 1 19
26 1 1 52 1 20 1 19
27 1 1 52 1 1 1 1
28 1 1 52 1 20 1 1
29 2 1 56 1 11 1 1
30 2 1 56 1 10 1 1
31 1 1 52 1 19 1 1
32 1 1 52 1 2 1 1
33 1 1 52 1 19 1 4
34 1 1 52 1 2 1 4
35 1 1 4 1 4 1 4
36 1 1 4 1 17 1 4
37 1 1 4 1 4 1 1
38 1 1 4 1 17 1 1
39 1 1 44 1 49 1 3
40 1 1 44 1 21 1 3
41 1 1 44 1 49 1 1
42 1 1 44 1 21 1 1
43 1 1 49 1 75 1 25
44 1 1 49 1 75 1 8
45 1 1 7 1 75 1 25
46 1 1 7 1 75 1 8
47 1 1 56 1 4 1 60
48 1 1 56 1 1 1 60
49 1 1 56 1 1 1 2
94 2511805
100 100 100
47
1 1 1 76 1 100 1 95
2 1 1 76 1 100 1 5
3 1 1 7 1 100 1 29
4 1 1 17 1 100 1 29
5 1 1 3 1 100 1 19
6 1 1 17 1 7 1 10
7 1 1 17 1 93 1 10
8 1 1 1 1 100 1 18
9 1 1 1 1 100 1 29
10 1 1 2 1 100 1 18
11 1 1 2 1 100 1 29
12 1 1 24 1 29 1 2
13 1 1 24 1 71 1 3
14 1 1 17 1 25 1 50
15 1 1 17 1 68 1 50
16 2 1 17 1 3 1 28
17 1 1 17 1 4 1 28
18 1 1 17 1 67 1 4
19 1 1 17 1 1 1 4
20 1 1 17 1 67 1 2
21 1 1 17 1 1 1 2
22 2 1 17 1 2 1 27
23 2 1 17 1 2 1 1
24 1 1 3 1 100 1 2
25 1 1 3 1 100 1 45
26 1 1 1 1 100 1 2
27 1 1 1 1 100 1 45
28 2 1 6 1 71 1 1
29 2 1 18 1 71 1 1
